Data,Label
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.649953,0
1.649953,0
1.69801,0
1.69801,0
1.69801,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.730048,0
1.730048,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.665972,0
1.665972,0
1.665972,0
1.665972,0
1.665972,0
1.505783,0
1.505783,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.665972,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.681991,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.585878,0
1.505783,0
1.505783,0
1.505783,0
1.569859,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.489764,0
1.489764,0
1.585878,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.649953,0
1.649953,0
1.649953,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.665972,0
1.665972,0
1.665972,0
1.665972,0
1.665972,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.649953,0
1.649953,0
1.649953,0
1.649953,0
1.617916,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.665972,0
1.762086,0
1.762086,0
1.762086,0
1.730048,0
1.681991,0
1.681991,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.505783,0
1.505783,0
1.505783,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.601897,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.457726,0
1.457726,0
1.457726,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.617916,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.505783,0
1.505783,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.601897,0
1.601897,0
1.537821,0
1.537821,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.521802,0
1.601897,0
1.601897,0
1.601897,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.601897,0
1.601897,0
1.601897,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.505783,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.521802,0
1.441707,0
1.441707,0
1.441707,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.489764,0
1.377631,0
1.377631,0
1.377631,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.457726,0
1.489764,0
1.601897,0
1.601897,0
1.601897,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.537821,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.505783,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.457726,0
1.457726,0
1.457726,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.521802,0
1.457726,0
1.457726,0
1.457726,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.569859,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.489764,0
1.361612,0
1.361612,0
1.361612,0
1.361612,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.585878,0
1.505783,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.441707,0
1.505783,0
1.505783,0
1.537821,0
